Run,Objective 1,Objective 2
56,0.1408844129042677,8.138476573804159
56,0.21059844619672854,7.4381160270979745
56,0.31480917318095203,6.391195080534221
56,0.020871320158888425,9.344151117040559
56,0.17224993019150142,7.823372572535807
56,0.42559012338865465,5.27826841157203
56,0.12741333767875881,8.27380957871119
56,0.04217803066508773,9.130099817554974
56,0.010327936091511133,9.450071975163683
56,0.2847077732731954,6.693599516203243
56,0.5203405226503064,4.326387731406357
56,0.0041800459480129575,9.511834858454721
56,0.03119910503174771,9.24039620976851
56,0.0,9.553825088271596
56,0.9135172474836407,0.0
56,0.06304904523214558,8.920425603022355
56,0.10421225282987552,8.506892126105527
56,0.232864462948006,7.214427353119327
56,0.7778213593991465,1.7396858713192274
56,0.47058664158564995,4.826224761305555
56,0.6361854860638709,3.1625870147111073
57,0.19046145976502743,7.6404160542267485
57,0.06971505404010997,8.853457600274488
57,0.05156825150425347,9.035763858351174
57,0.00844729058030778,9.468965300598772
57,0.08523592457219181,8.697531958652196
57,0.7034476949995692,2.4868579656508243
57,0.028215911347029624,9.27036594557758
57,0.03814505489267701,9.170615865521517
57,0.034497703895163975,9.207257853052655
57,0.025517964452291122,9.297470037436051
57,0.04663740229999265,9.085300114988836
57,0.8600583546412883,0.9135172474836407
57,0.018875647833468602,9.364200023908618
57,0.002287139905953875,9.53085135553384
57,0.05702042635437178,8.980990264306666
57,0.013962323750362413,9.413560219818569
57,0.2574846067639487,6.967088667225459
57,0.07708584232989277,8.779409247704905
57,0.15577974928671176,7.988835168200541
57,0.01262727532529747,9.426972372303497
57,0.015438523314636115,9.398730035922238
57,0.34809311449244207,6.056818223644306
57,0.017070797554767782,9.382331895903611
57,0.02307798964136395,9.321982492272245
57,0.3848960788934847,5.68708858599458
57,0.5753547499769285,3.773704254243971
57,0.006909097569533471,9.484418282546411
57,0.09424769345562498,8.606998000367017
57,0.11523033871371341,8.396202322506186
57,0.1408844129042677,8.138476573804159
57,0.21059844619672854,7.4381160270979745
57,0.31480917318095203,6.391195080534221
57,0.020871320158888425,9.344151117040559
57,0.17224993019150142,7.823372572535807
57,0.005650998834657592,9.497057383687949
57,0.12741333767875881,8.27380957871119
57,0.42559012338865465,5.27826841157203
57,0.04217803066508773,9.130099817554974
57,0.010327936091511133,9.450071975163683
57,0.2847077732731954,6.693599516203243
57,0.5203405226503064,4.326387731406357
57,0.0,9.553826185079288
57,0.03119910503174771,9.24039620976851
57,0.9135172474836407,0.0
57,0.06304904523214558,8.920425603022355
57,0.10421225282987552,8.506892126105527
57,0.232864462948006,7.214427353119327
57,0.7778213593991465,1.7396858713192274
57,0.47058664158564995,4.826224761305555
57,0.6361854860638709,3.1625870147111073
58,0.19046145976502743,7.6404160542267485
58,0.06971505404010997,8.853457600274488
58,0.05156825150425347,9.035763858351174
58,0.00844729058030778,9.468965300598772
58,0.08523592457219181,8.697531958652196
58,0.7034476949995692,2.4868579656508243
58,0.028215911347029624,9.27036594557758
58,0.03814505489267701,9.170615865521517
58,0.034497703895163975,9.207257853052655
58,0.025517964452291122,9.297470037436051
58,0.04663740229999265,9.085300114988836
58,0.8600583546412883,0.9135172474836407
58,0.018875647833468602,9.364200023908618
58,0.002287139905953875,9.53085135553384
58,0.05702042635437178,8.980990264306666
58,0.013962323750362413,9.413560219818569
58,0.2574846067639487,6.967088667225459
58,0.07708584232989277,8.779409247704905
58,0.15577974928671176,7.988835168200541
58,0.01262727532529747,9.426972372303497
58,0.015438523314636115,9.398730035922238
58,0.34809311449244207,6.056818223644306
58,0.017070797554767782,9.382331895903611
58,0.02307798964136395,9.321982492272245
58,0.3848960788934847,5.68708858599458
58,0.5753547499769285,3.773704254243971
58,0.006909097569533471,9.484418282546411
58,0.09424769345562498,8.606998000367017
58,0.11523033871371341,8.396202322506186
58,0.1408844129042677,8.138476573804159
58,0.21059844619672854,7.4381160270979745
58,0.31480917318095203,6.391195080534221
58,0.020871320158888425,9.344151117040559
58,0.17224993019150142,7.823372572535807
58,0.42559012338865465,5.27826841157203
58,0.12741333767875881,8.27380957871119
58,0.04217803066508773,9.130099817554974
58,0.010327936091511133,9.450071975163683
58,0.2847077732731954,6.693599516203243
58,0.5203405226503064,4.326387731406357
58,0.03119910503174771,9.24039620976851
58,3.6468007159218704e-07,9.553824737961373
58,0.9135172474836407,0.0
58,0.06304904523214558,8.920425603022355
58,0.10421225282987552,8.506892126105527
58,0.232864462948006,7.214427353119327
58,0.0034188885803549903,9.519481591328518
58,0.7778213593991465,1.7396858713192274
58,0.47058664158564995,4.826224761305555
58,0.6361854860638709,3.1625870147111073
59,0.19046145976502743,7.6404160542267485
59,0.06971505404010997,8.853457600274488
59,0.05156825150425347,9.035763858351174
59,0.08523592457219181,8.697531958652196
59,0.7034476949995692,2.4868579656508243
59,0.028215911347029624,9.27036594557758
59,0.03814505489267701,9.170615865521517
59,0.034497703895163975,9.207257853052655
59,0.025517964452291122,9.297470037436051
59,0.04663740229999265,9.085300114988836
59,0.8600583546412883,0.9135172474836407
59,0.018875647833468602,9.364200023908618
59,0.05702042635437178,8.980990264306666
59,0.013962323750362413,9.413560219818569
59,0.2574846067639487,6.967088667225459
59,0.07708584232989277,8.779409247704905
59,0.15577974928671176,7.988835168200541
59,0.01262727532529747,9.426972372303497
59,0.015438523314636115,9.398730035922238
59,0.34809311449244207,6.056818223644306
59,0.017070797554767782,9.382331895903611
59,0.02307798964136395,9.321982492272245
59,0.3848960788934847,5.68708858599458
59,0.5753547499769285,3.773704254243971
59,0.006909097569533471,9.484418282546411
59,0.009340400272999157,9.459992949364723
59,0.011419881460400004,9.43910208259815
59,0.0025289531594615135,9.528422053219384
59,0.09424769345562498,8.606998000367017
59,0.11523033871371341,8.396202322506186
59,0.1408844129042677,8.138476573804159
59,0.21059844619672854,7.4381160270979745
59,0.31480917318095203,6.391195080534221
59,0.020871320158888425,9.344151117040559
59,0.00462199115122031,9.507394992196605
59,0.17224993019150142,7.823372572535807
59,0.42559012338865465,5.27826841157203
59,0.12741333767875881,8.27380957871119
59,3.2981011986090144e-07,9.553825088271596
59,0.04217803066508773,9.130099817554974
59,0.2847077732731954,6.693599516203243
59,0.5203405226503064,4.326387731406357
59,0.03119910503174771,9.24039620976851
59,0.9135172474836407,0.0
59,0.06304904523214558,8.920425603022355
59,0.10421225282987552,8.506892126105527
59,0.232864462948006,7.214427353119327
59,0.7778213593991465,1.7396858713192274
59,0.47058664158564995,4.826224761305555
59,0.6361854860638709,3.1625870147111073
60,0.19046145976502743,7.6404160542267485
60,0.06971505404010997,8.853457600274488
60,0.05156825150425347,9.035763858351174
60,0.00844729058030778,9.468965300598772
60,0.08523592457219181,8.697531958652196
60,0.7034476949995692,2.4868579656508243
60,0.028215911347029624,9.27036594557758
60,0.03814505489267701,9.170615865521517
60,0.005110662051959969,9.502485710621036
60,0.025517964452291122,9.297470037436051
60,0.034497703895163975,9.207257853052655
60,0.04663740229999265,9.085300114988836
60,0.018875647833468602,9.364200023908618
60,0.8600583546412883,0.9135172474836407
60,0.05702042635437178,8.980990264306666
60,0.013962323750362413,9.413560219818569
60,0.2574846067639487,6.967088667225459
60,0.07708584232989277,8.779409247704905
60,0.15577974928671176,7.988835168200541
60,0.01262727532529747,9.426972372303497
60,0.015438523314636115,9.398730035922238
60,0.34809311449244207,6.056818223644306
60,0.017070797554767782,9.382331895903611
60,0.02307798964136395,9.321982492272245
60,0.3848960788934847,5.68708858599458
60,0.5753547499769285,3.773704254243971
60,0.006909097569533471,9.484418282546411
60,0.0037803586280961026,9.515850193914
60,0.09424769345562498,8.606998000367017
60,0.11523033871371341,8.396202322506186
60,0.1408844129042677,8.138476573804159
60,0.21059844619672854,7.4381160270979745
60,0.31480917318095203,6.391195080534221
60,0.020871320158888425,9.344151117040559
60,0.17224993019150142,7.823372572535807
60,0.42559012338865465,5.27826841157203
60,0.12741333767875881,8.27380957871119
60,0.04217803066508773,9.130099817554974
60,0.010327936091511133,9.450071975163683
60,0.2847077732731954,6.693599516203243
60,0.5203405226503064,4.326387731406357
60,0.03119910503174771,9.24039620976851
60,0.9135172474836407,0.0
60,0.06304904523214558,8.920425603022355
60,0.10421225282987552,8.506892126105527
60,0.232864462948006,7.214427353119327
60,1.9953712351920332e-07,9.553826397019098
60,0.7778213593991465,1.7396858713192274
60,0.47058664158564995,4.826224761305555
60,0.6361854860638709,3.1625870147111073
61,0.19046145976502743,7.6404160542267485
61,0.06971505404010997,8.853457600274488
61,0.0020684483339820075,9.533048373001815
61,0.05156825150425347,9.035763858351174
61,0.08523592457219181,8.697531958652196
61,0.0,9.553825950731644
61,0.7034476949995692,2.4868579656508243
61,0.028215911347029624,9.27036594557758
61,0.03814505489267701,9.170615865521517
61,0.034497703895163975,9.207257853052655
61,0.025517964452291122,9.297470037436051
61,0.04663740229999265,9.085300114988836
61,0.8600583546412883,0.9135172474836407
61,0.018875647833468602,9.364200023908618
61,0.05702042635437178,8.980990264306666
61,0.013962323750362413,9.413560219818569
61,0.2574846067639487,6.967088667225459
61,0.07708584232989277,8.779409247704905
61,0.15577974928671176,7.988835168200541
61,0.01262727532529747,9.426972372303497
61,0.015438523314636115,9.398730035922238
61,0.34809311449244207,6.056818223644306
61,0.017070797554767782,9.382331895903611
61,0.02307798964136395,9.321982492272245
61,0.3848960788934847,5.68708858599458
61,0.5753547499769285,3.773704254243971
61,0.009340400272999157,9.459992949364723
61,0.011419881460400004,9.43910208259815
61,0.09424769345562498,8.606998000367017
61,0.11523033871371341,8.396202322506186
61,0.1408844129042677,8.138476573804159
61,0.21059844619672854,7.4381160270979745
61,0.31480917318095203,6.391195080534221
61,0.00462199115122031,9.507394992196605
61,0.020871320158888425,9.344151117040559
61,0.17224993019150142,7.823372572535807
61,0.42559012338865465,5.27826841157203
61,0.12741333767875881,8.27380957871119
61,0.04217803066508773,9.130099817554974
61,0.2847077732731954,6.693599516203243
61,0.5203405226503064,4.326387731406357
61,0.03119910503174771,9.24039620976851
61,0.9135172474836407,0.0
61,0.06304904523214558,8.920425603022355
61,0.10421225282987552,8.506892126105527
61,0.232864462948006,7.214427353119327
61,0.007639578183221077,9.477079734225526
61,0.7778213593991465,1.7396858713192274
61,0.47058664158564995,4.826224761305555
61,0.6361854860638709,3.1625870147111073
62,0.19046145976502743,7.6404160542267485
62,0.06971505404010997,8.853457600274488
62,0.05156825150425347,9.035763858351174
62,0.08523592457219181,8.697531958652196
62,0.7034476949995692,2.4868579656508243
62,0.028215911347029624,9.27036594557758
62,0.03814505489267701,9.170615865521517
62,0.034497703895163975,9.207257853052655
62,0.025517964452291122,9.297470037436051
62,0.04663740229999265,9.085300114988836
62,0.8600583546412883,0.9135172474836407
62,0.018875647833468602,9.364200023908618
62,0.05702042635437178,8.980990264306666
62,0.013962323750362413,9.413560219818569
62,0.2574846067639487,6.967088667225459
62,0.07708584232989277,8.779409247704905
62,0.15577974928671176,7.988835168200541
62,0.01262727532529747,9.426972372303497
62,0.015438523314636115,9.398730035922238
62,0.34809311449244207,6.056818223644306
62,0.017070797554767782,9.382331895903611
62,0.02307798964136395,9.321982492272245
62,0.3848960788934847,5.68708858599458
62,0.5753547499769285,3.773704254243971
62,0.011419881460400004,9.43910208259815
62,0.09424769345562498,8.606998000367017
62,0.11523033871371341,8.396202322506186
62,0.1408844129042677,8.138476573804159
62,0.0,9.55382540508588
62,0.21059844619672854,7.4381160270979745
62,0.31480917318095203,6.391195080534221
62,0.020871320158888425,9.344151117040559
62,0.17224993019150142,7.823372572535807
62,0.005650998834657592,9.497057383687949
62,0.12741333767875881,8.27380957871119
62,0.42559012338865465,5.27826841157203
62,0.04217803066508773,9.130099817554974
62,0.010327936091511133,9.450071975163683
62,0.2847077732731954,6.693599516203243
62,0.5203405226503064,4.326387731406357
62,0.0011092431169972903,9.542434548883987
62,0.03119910503174771,9.24039620976851
62,0.9135172474836407,0.0
62,0.06304904523214558,8.920425603022355
62,0.10421225282987552,8.506892126105527
62,0.232864462948006,7.214427353119327
62,0.0020272862121357657,9.533004652354203
62,0.7778213593991465,1.7396858713192274
62,0.47058664158564995,4.826224761305555
62,0.6361854860638709,3.1625870147111073
63,0.19046145976502743,7.6404160542267485
63,0.06971505404010997,8.853457600274488
63,0.05156825150425347,9.035763858351174
63,0.08523592457219181,8.697531958652196
63,0.7034476949995692,2.4868579656508243
63,0.028215911347029624,9.27036594557758
63,0.03814505489267701,9.170615865521517
63,0.034497703895163975,9.207257853052655
63,0.025517964452291122,9.297470037436051
63,0.04663740229999265,9.085300114988836
63,0.8600583546412883,0.9135172474836407
63,0.018875647833468602,9.364200023908618
63,0.05702042635437178,8.980990264306666
63,0.013962323750362413,9.413560219818569
63,0.0,9.553825691607042
63,0.2574846067639487,6.967088667225459
63,0.07708584232989277,8.779409247704905
63,0.15577974928671176,7.988835168200541
63,0.01262727532529747,9.426972372303497
63,0.015438523314636115,9.398730035922238
63,0.34809311449244207,6.056818223644306
63,0.017070797554767782,9.382331895903611
63,0.02307798964136395,9.321982492272245
63,0.3848960788934847,5.68708858599458
63,0.5753547499769285,3.773704254243971
63,0.011419881460400004,9.43910208259815
63,0.09424769345562498,8.606998000367017
63,0.11523033871371341,8.396202322506186
63,0.1408844129042677,8.138476573804159
63,0.21059844619672854,7.4381160270979745
63,0.31480917318095203,6.391195080534221
63,0.0018706675963351524,9.535035316218329
63,0.020871320158888425,9.344151117040559
63,0.17224993019150142,7.823372572535807
63,0.005650998834657592,9.497057383687949
63,0.12741333767875881,8.27380957871119
63,0.42559012338865465,5.27826841157203
63,0.04217803066508773,9.130099817554974
63,0.010327936091511133,9.450071975163683
63,0.2847077732731954,6.693599516203243
63,0.5203405226503064,4.326387731406357
63,0.03119910503174771,9.24039620976851
63,0.9135172474836407,0.0
63,0.06304904523214558,8.920425603022355
63,0.10421225282987552,8.506892126105527
63,0.232864462948006,7.214427353119327
63,0.0034188885803549903,9.519481591328518
63,0.7778213593991465,1.7396858713192274
63,0.47058664158564995,4.826224761305555
63,0.6361854860638709,3.1625870147111073
64,0.19046145976502743,7.6404160542267485
64,0.06971505404010997,8.853457600274488
64,0.05156825150425347,9.035763858351174
64,0.08523592457219181,8.697531958652196
64,0.7034476949995692,2.4868579656508243
64,0.028215911347029624,9.27036594557758
64,0.03814505489267701,9.170615865521517
64,0.034497703895163975,9.207257853052655
64,0.025517964452291122,9.297470037436051
64,0.04663740229999265,9.085300114988836
64,0.8600583546412883,0.9135172474836407
64,0.018875647833468602,9.364200023908618
64,0.0013837335194944694,9.53992714932796
64,0.05702042635437178,8.980990264306666
64,0.013962323750362413,9.413560219818569
64,0.2574846067639487,6.967088667225459
64,0.07708584232989277,8.779409247704905
64,0.15577974928671176,7.988835168200541
64,0.015438523314636115,9.398730035922238
64,0.34809311449244207,6.056818223644306
64,0.017070797554767782,9.382331895903611
64,0.02307798964136395,9.321982492272245
64,0.3848960788934847,5.68708858599458
64,0.5753547499769285,3.773704254243971
64,0.09424769345562498,8.606998000367017
64,0.11523033871371341,8.396202322506186
64,0.1408844129042677,8.138476573804159
64,0.21059844619672854,7.4381160270979745
64,0.31480917318095203,6.391195080534221
64,0.020871320158888425,9.344151117040559
64,0.17224993019150142,7.823372572535807
64,0.005650998834657592,9.497057383687949
64,0.12741333767875881,8.27380957871119
64,0.42559012338865465,5.27826841157203
64,0.04217803066508773,9.130099817554974
64,0.010327936091511133,9.450071975163683
64,0.2847077732731954,6.693599516203243
64,0.5203405226503064,4.326387731406357
64,0.0041800459480129575,9.511834858454721
64,0.0,9.553826397019098
64,0.03119910503174771,9.24039620976851
64,0.9135172474836407,0.0
64,0.06304904523214558,8.920425603022355
64,0.10421225282987552,8.506892126105527
64,0.232864462948006,7.214427353119327
64,0.007639578183221077,9.477079734225526
64,0.0027963326887442937,9.525735907195946
64,0.47058664158564995,4.826224761305555
64,0.6361854860638709,3.1625870147111073
64,0.7778213593991465,1.7396858713192274
65,0.19046145976502743,7.6404160542267485
65,0.06971505404010997,8.853457600274488
65,0.05156825150425347,9.035763858351174
65,0.00844729058030778,9.468965300598772
65,0.08523592457219181,8.697531958652196
65,0.7034476949995692,2.4868579656508243
65,0.028215911347029624,9.27036594557758
65,0.03814505489267701,9.170615865521517
65,0.034497703895163975,9.207257853052655
65,0.025517964452291122,9.297470037436051
65,0.04663740229999265,9.085300114988836
65,0.8600583546412883,0.9135172474836407
65,0.018875647833468602,9.364200023908618
65,0.05702042635437178,8.980990264306666
65,0.013962323750362413,9.413560219818569
65,0.2574846067639487,6.967088667225459
65,0.07708584232989277,8.779409247704905
65,0.15577974928671176,7.988835168200541
65,0.0003388283220356685,9.550424467310954
65,0.01262727532529747,9.426972372303497
65,0.015438523314636115,9.398730035922238
65,0.34809311449244207,6.056818223644306
65,0.017070797554767782,9.382331895903611
65,0.02307798964136395,9.321982492272245
65,0.3848960788934847,5.68708858599458
65,0.5753547499769285,3.773704254243971
65,0.0025289531594615135,9.528422053219384
65,0.09424769345562498,8.606998000367017
65,0.11523033871371341,8.396202322506186
65,0.1408844129042677,8.138476573804159
65,0.21059844619672854,7.4381160270979745
65,0.31480917318095203,6.391195080534221
65,0.020871320158888425,9.344151117040559
65,0.17224993019150142,7.823372572535807
65,0.005650998834657592,9.497057383687949
65,0.12741333767875881,8.27380957871119
65,0.42559012338865465,5.27826841157203
65,0.04217803066508773,9.130099817554974
65,0.010327936091511133,9.450071975163683
65,0.2847077732731954,6.693599516203243
65,0.5203405226503064,4.326387731406357
65,0.03119910503174771,9.24039620976851
65,0.9135172474836407,0.0
65,0.06304904523214558,8.920425603022355
65,0.10421225282987552,8.506892126105527
65,0.232864462948006,7.214427353119327
65,0.7778213593991465,1.7396858713192274
65,1.804577978095852e-07,9.55382658869366
65,0.47058664158564995,4.826224761305555
65,0.6361854860638709,3.1625870147111073
66,0.19046145976502743,7.6404160542267485
66,0.06971505404010997,8.853457600274488
66,0.05156825150425347,9.035763858351174
66,0.08523592457219181,8.697531958652196
66,0.7034476949995692,2.4868579656508243
66,0.028215911347029624,9.27036594557758
66,0.03814505489267701,9.170615865521517
66,0.034497703895163975,9.207257853052655
66,0.025517964452291122,9.297470037436051
66,0.04663740229999265,9.085300114988836
66,0.8600583546412883,0.9135172474836407
66,0.018875647833468602,9.364200023908618
66,0.05702042635437178,8.980990264306666
66,0.013962323750362413,9.413560219818569
66,0.2574846067639487,6.967088667225459
66,0.07708584232989277,8.779409247704905
66,0.15577974928671176,7.988835168200541
66,0.01262727532529747,9.426972372303497
66,0.015438523314636115,9.398730035922238
66,0.34809311449244207,6.056818223644306
66,0.017070797554767782,9.382331895903611
66,0.02307798964136395,9.321982492272245
66,0.3848960788934847,5.68708858599458
66,0.5753547499769285,3.773704254243971
66,0.011419881460400004,9.43910208259815
66,0.009340400272999157,9.459992949364723
66,0.0037803586280961026,9.515850193914
66,0.09424769345562498,8.606998000367017
66,0.11523033871371341,8.396202322506186
66,0.1408844129042677,8.138476573804159
66,0.21059844619672854,7.4381160270979745
66,0.31480917318095203,6.391195080534221
66,0.020871320158888425,9.344151117040559
66,0.17224993019150142,7.823372572535807
66,0.005650998834657592,9.497057383687949
66,0.12741333767875881,8.27380957871119
66,0.42559012338865465,5.27826841157203
66,0.04217803066508773,9.130099817554974
66,0.2847077732731954,6.693599516203243
66,0.5203405226503064,4.326387731406357
66,0.0,9.553826397019098
66,0.03119910503174771,9.24039620976851
66,0.9135172474836407,0.0
66,0.06304904523214558,8.920425603022355
66,0.10421225282987552,8.506892126105527
66,0.0016917982424253177,9.536832272047405
66,0.232864462948006,7.214427353119327
66,0.7778213593991465,1.7396858713192274
66,0.47058664158564995,4.826224761305555
66,0.6361854860638709,3.1625870147111073
67,0.19046145976502743,7.6404160542267485
67,0.06971505404010997,8.853457600274488
67,0.05156825150425347,9.035763858351174
67,0.08523592457219181,8.697531958652196
67,0.7034476949995692,2.4868579656508243
67,0.028215911347029624,9.27036594557758
67,0.03814505489267701,9.170615865521517
67,0.034497703895163975,9.207257853052655
67,0.025517964452291122,9.297470037436051
67,0.04663740229999265,9.085300114988836
67,0.8600583546412883,0.9135172474836407
67,0.018875647833468602,9.364200023908618
67,0.0,9.553823448729002
67,0.002287139905953875,9.53085135553384
67,0.05702042635437178,8.980990264306666
67,0.013962323750362413,9.413560219818569
67,0.2574846067639487,6.967088667225459
67,0.07708584232989277,8.779409247704905
67,0.15577974928671176,7.988835168200541
67,0.01262727532529747,9.426972372303497
67,0.015438523314636115,9.398730035922238
67,0.34809311449244207,6.056818223644306
67,0.017070797554767782,9.382331895903611
67,0.02307798964136395,9.321982492272245
67,0.3848960788934847,5.68708858599458
67,0.5753547499769285,3.773704254243971
67,0.009340400272999157,9.459992949364723
67,0.09424769345562498,8.606998000367017
67,0.11523033871371341,8.396202322506186
67,0.1408844129042677,8.138476573804159
67,0.21059844619672854,7.4381160270979745
67,0.31480917318095203,6.391195080534221
67,0.020871320158888425,9.344151117040559
67,0.17224993019150142,7.823372572535807
67,0.42559012338865465,5.27826841157203
67,0.12741333767875881,8.27380957871119
67,0.04217803066508773,9.130099817554974
67,0.010327936091511133,9.450071975163683
67,0.2847077732731954,6.693599516203243
67,0.5203405226503064,4.326387731406357
67,0.0041800459480129575,9.511834858454721
67,0.03119910503174771,9.24039620976851
67,0.9135172474836407,0.0
67,0.06304904523214558,8.920425603022355
67,0.10421225282987552,8.506892126105527
67,0.232864462948006,7.214427353119327
67,0.007639578183221077,9.477079734225526
67,0.7778213593991465,1.7396858713192274
67,0.47058664158564995,4.826224761305555
67,0.6361854860638709,3.1625870147111073
68,0.19046145976502743,7.6404160542267485
68,0.06971505404010997,8.853457600274488
68,0.05156825150425347,9.035763858351174
68,0.08523592457219181,8.697531958652196
68,0.7034476949995692,2.4868579656508243
68,0.028215911347029624,9.27036594557758
68,0.03814505489267701,9.170615865521517
68,0.034497703895163975,9.207257853052655
68,0.025517964452291122,9.297470037436051
68,0.04663740229999265,9.085300114988836
68,0.8600583546412883,0.9135172474836407
68,0.018875647833468602,9.364200023908618
68,0.05702042635437178,8.980990264306666
68,0.013962323750362413,9.413560219818569
68,0.2574846067639487,6.967088667225459
68,0.07708584232989277,8.779409247704905
68,0.15577974928671176,7.988835168200541
68,0.01262727532529747,9.426972372303497
68,0.015438523314636115,9.398730035922238
68,0.34809311449244207,6.056818223644306
68,0.017070797554767782,9.382331895903611
68,0.02307798964136395,9.321982492272245
68,0.3848960788934847,5.68708858599458
68,0.5753547499769285,3.773704254243971
68,0.006909097569533471,9.484418282546411
68,0.009340400272999157,9.459992949364723
68,0.011419881460400004,9.43910208259815
68,0.09424769345562498,8.606998000367017
68,0.11523033871371341,8.396202322506186
68,0.1408844129042677,8.138476573804159
68,0.21059844619672854,7.4381160270979745
68,0.31480917318095203,6.391195080534221
68,0.00462199115122031,9.507394992196605
68,0.020871320158888425,9.344151117040559
68,0.17224993019150142,7.823372572535807
68,0.42559012338865465,5.27826841157203
68,0.12741333767875881,8.27380957871119
68,0.04217803066508773,9.130099817554974
68,0.2847077732731954,6.693599516203243
68,0.5203405226503064,4.326387731406357
68,0.03119910503174771,9.24039620976851
68,0.9135172474836407,0.0
68,0.06304904523214558,8.920425603022355
68,0.10421225282987552,8.506892126105527
68,0.232864462948006,7.214427353119327
68,0.0016581314574010539,9.536611454386858
68,0.7778213593991465,1.7396858713192274
68,2.643858808200377e-07,9.553825656398088
68,0.47058664158564995,4.826224761305555
68,0.6361854860638709,3.1625870147111073
69,0.19046145976502743,7.6404160542267485
69,0.06971505404010997,8.853457600274488
69,0.05156825150425347,9.035763858351174
69,0.08523592457219181,8.697531958652196
69,0.7034476949995692,2.4868579656508243
69,0.028215911347029624,9.27036594557758
69,0.03814505489267701,9.170615865521517
69,0.034497703895163975,9.207257853052655
69,0.025517964452291122,9.297470037436051
69,0.04663740229999265,9.085300114988836
69,0.8600583546412883,0.9135172474836407
69,0.018875647833468602,9.364200023908618
69,0.05702042635437178,8.980990264306666
69,0.013962323750362413,9.413560219818569
69,0.2574846067639487,6.967088667225459
69,0.07708584232989277,8.779409247704905
69,0.15577974928671176,7.988835168200541
69,0.01262727532529747,9.426972372303497
69,0.015438523314636115,9.398730035922238
69,0.34809311449244207,6.056818223644306
69,0.017070797554767782,9.382331895903611
69,0.02307798964136395,9.321982492272245
69,0.3848960788934847,5.68708858599458
69,0.5753547499769285,3.773704254243971
69,0.0,9.553824737961373
69,0.009340400272999157,9.459992949364723
69,0.011419881460400004,9.43910208259815
69,0.0025289531594615135,9.528422053219384
69,0.09424769345562498,8.606998000367017
69,0.11523033871371341,8.396202322506186
69,0.1408844129042677,8.138476573804159
69,0.21059844619672854,7.4381160270979745
69,0.31480917318095203,6.391195080534221
69,0.020871320158888425,9.344151117040559
69,0.17224993019150142,7.823372572535807
69,0.005650998834657592,9.497057383687949
69,0.12741333767875881,8.27380957871119
69,0.42559012338865465,5.27826841157203
69,0.04217803066508773,9.130099817554974
69,0.2847077732731954,6.693599516203243
69,0.5203405226503064,4.326387731406357
69,0.03119910503174771,9.24039620976851
69,0.9135172474836407,0.0
69,0.06304904523214558,8.920425603022355
69,0.10421225282987552,8.506892126105527
69,0.232864462948006,7.214427353119327
69,0.007639578183221077,9.477079734225526
69,0.7778213593991465,1.7396858713192274
69,0.47058664158564995,4.826224761305555
69,0.6361854860638709,3.1625870147111073
70,0.19046145976502743,7.6404160542267485
70,0.06971505404010997,8.853457600274488
70,0.05156825150425347,9.035763858351174
70,0.00844729058030778,9.468965300598772
70,0.08523592457219181,8.697531958652196
70,0.7034476949995692,2.4868579656508243
70,0.028215911347029624,9.27036594557758
70,0.03814505489267701,9.170615865521517
70,0.005110662051959969,9.502485710621036
70,0.025517964452291122,9.297470037436051
70,0.034497703895163975,9.207257853052655
70,0.04663740229999265,9.085300114988836
70,0.018875647833468602,9.364200023908618
70,0.8600583546412883,0.9135172474836407
70,0.05702042635437178,8.980990264306666
70,0.013962323750362413,9.413560219818569
70,0.2574846067639487,6.967088667225459
70,0.07708584232989277,8.779409247704905
70,0.15577974928671176,7.988835168200541
70,0.015438523314636115,9.398730035922238
70,0.34809311449244207,6.056818223644306
70,0.017070797554767782,9.382331895903611
70,0.02307798964136395,9.321982492272245
70,0.3848960788934847,5.68708858599458
70,0.5753547499769285,3.773704254243971
70,0.006909097569533471,9.484418282546411
70,0.011419881460400004,9.43910208259815
70,0.0037803586280961026,9.515850193914
70,0.09424769345562498,8.606998000367017
70,0.11523033871371341,8.396202322506186
70,0.1408844129042677,8.138476573804159
70,0.21059844619672854,7.4381160270979745
70,0.31480917318095203,6.391195080534221
70,0.0018706675963351524,9.535035316218329
70,0.020871320158888425,9.344151117040559
70,0.17224993019150142,7.823372572535807
70,0.42559012338865465,5.27826841157203
70,0.12741333767875881,8.27380957871119
70,0.04217803066508773,9.130099817554974
70,0.2847077732731954,6.693599516203243
70,0.5203405226503064,4.326387731406357
70,0.03119910503174771,9.24039620976851
70,3.6468007159218704e-07,9.553824737961373
70,0.9135172474836407,0.0
70,0.06304904523214558,8.920425603022355
70,0.10421225282987552,8.506892126105527
70,0.232864462948006,7.214427353119327
70,0.7778213593991465,1.7396858713192274
70,0.47058664158564995,4.826224761305555
70,0.6361854860638709,3.1625870147111073
71,0.19046145976502743,7.6404160542267485
71,0.06971505404010997,8.853457600274488
71,0.05156825150425347,9.035763858351174
71,0.08523592457219181,8.697531958652196
71,0.7034476949995692,2.4868579656508243
71,0.028215911347029624,9.27036594557758
71,0.03814505489267701,9.170615865521517
71,0.034497703895163975,9.207257853052655
71,0.025517964452291122,9.297470037436051
71,0.04663740229999265,9.085300114988836
71,0.8600583546412883,0.9135172474836407
71,0.018875647833468602,9.364200023908618
71,0.05702042635437178,8.980990264306666
71,0.013962323750362413,9.413560219818569
